Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
2607,-63.2376,-11.332,0.6986,0.6964,0.6523809523809524,4.019047619047619,13.223015873015873,12.736507936507936,14.151587301587302,12.645238095238096
2608,-61.197,-11.4771,0.6994,0.6964,0.7916666666666666,3.996031746031746,13.223015873015873,12.737301587301587,14.15079365079365,12.646825396825397
2609,-61.2531,-11.4477,0.7006,0.6964,0.6321428571428571,4.003968253968254,13.222222222222221,12.735714285714286,14.15079365079365,12.646825396825397
2610,-60.6525,-11.0218,0.7021,0.6964,1.1238095238095238,3.9912698412698413,13.221428571428572,12.736507936507936,14.15079365079365,12.645238095238096
2611,-63.2095,-11.3012,0.7033,0.6964,0.6988095238095238,3.9365079365079363,13.22063492063492,12.734920634920634,14.15,12.646031746031746
2612,-60.2393,-11.5197,0.704,0.6964,0.9107142857142857,3.9634920634920636,13.21984126984127,12.734920634920634,14.15,12.646031746031746
2613,-59.6892,-10.6413,0.7053,0.6964,1.6583333333333334,3.9944444444444445,13.219047619047618,12.734920634920634,14.149206349206349,12.643650793650794
2614,-62.1112,-10.5041,0.7057,0.6964,1.4154761904761906,4.029365079365079,13.218253968253968,12.735714285714286,14.149206349206349,12.642857142857142
2615,-64.6035,-10.7056,0.7057,0.6964,0.7357142857142858,3.9761904761904763,13.216666666666667,12.734920634920634,14.148412698412699,12.642063492063492
2616,-65.5939,-11.5229,0.7053,0.6964,0.17976190476190476,4.042063492063492,13.215873015873015,12.734920634920634,14.147619047619047,12.64126984126984
2617,-62.2349,-12.1192,0.7048,0.6964,0.3678571428571429,4.022222222222222,13.215079365079365,12.733333333333333,14.147619047619047,12.63968253968254
2618,-60.7389,-11.0181,0.7056,0.6964,0.9964285714285714,4.025396825396825,13.213492063492064,12.735714285714286,14.146825396825397,12.63968253968254
2619,-62.1024,-11.5593,0.7063,0.6964,0.39404761904761904,3.9452380952380954,13.212698412698412,12.734126984126984,14.146825396825397,12.637301587301588
2620,-61.0462,-11.7349,0.707,0.6964,0.4869047619047619,3.9865079365079366,13.211904761904762,12.733333333333333,14.146031746031746,12.636507936507936
2621,-58.4084,-11.6312,0.7074,0.6964,0.8583333333333333,4.000793650793651,13.21031746031746,12.73015873015873,14.145238095238096,12.636507936507936
2622,-56.7763,-11.3499,0.7077,0.6964,1.3273809523809523,4.011111111111111,13.209523809523809,12.730952380952381,14.144444444444444,12.636507936507936
2623,-56.1899,-11.172,0.7078,0.6964,1.675,4.0095238095238095,13.207936507936507,12.73015873015873,14.144444444444444,12.636507936507936
2624,-55.83,-10.9693,0.7079,0.6964,1.9,4.016666666666667,13.206349206349206,12.73015873015873,14.143650793650794,12.637301587301588
2625,-55.6907,-10.9788,0.7078,0.6964,1.901190476190476,4.007936507936508,13.205555555555556,12.72936507936508,14.142857142857142,12.636507936507936
2626,-54.8291,-11.1153,0.7077,0.6964,1.8202380952380952,4.023015873015873,13.203968253968254,12.726190476190476,14.142063492063492,12.637301587301588
2627,-58.518,-10.5284,0.708,0.6964,2.157142857142857,4.006349206349206,13.202380952380953,12.724603174603175,14.14126984126984,12.637301587301588
2628,-63.6752,-10.6626,0.7081,0.6964,0.955952380952381,3.962698412698413,13.2015873015873,12.722222222222221,14.14126984126984,12.633333333333333
2629,-64.5273,-11.484,0.708,0.6964,0.2988095238095238,4.049206349206349,13.2,12.721428571428572,14.14047619047619,12.632539682539683
2630,-62.7356,-11.7216,0.7081,0.6964,0.4523809523809524,3.976984126984127,13.198412698412698,12.721428571428572,14.13968253968254,12.635714285714286
2631,-62.3126,-11.8629,0.7088,0.6964,0.3380952380952381,3.9976190476190476,13.197619047619048,12.71984126984127,14.13888888888889,12.634126984126985
2632,-62.2475,-12.1614,0.7089,0.6964,0.14761904761904762,3.9865079365079366,13.196031746031746,12.718253968253968,14.138095238095238,12.630952380952381
2633,-61.3079,-12.2011,0.7088,0.6964,0.16428571428571428,3.9753968253968255,13.194444444444445,12.719047619047618,14.138095238095238,12.631746031746031
2634,-61.6197,-12.2398,0.7086,0.6964,0.18928571428571428,3.992857142857143,13.193650793650793,12.717460317460317,14.137301587301588,12.63015873015873
2635,-61.6876,-12.2708,0.7084,0.6964,0.175,4.015873015873016,13.192063492063491,12.713492063492064,14.136507936507936,12.630952380952381
2636,-61.6083,-12.2555,0.7082,0.6964,0.08333333333333333,3.999206349206349,13.19047619047619,12.712698412698412,14.135714285714286,12.62936507936508
2637,-61.4902,-12.2596,0.7079,0.6964,0.05119047619047619,4.0285714285714285,13.188888888888888,12.712698412698412,14.134920634920634,12.626984126984127
2638,-61.4219,-12.2342,0.7077,0.6964,0.19285714285714287,3.999206349206349,13.188095238095238,12.712698412698412,14.134126984126985,12.625396825396825
2639,-61.9136,-12.2833,0.7075,0.6964,0.1595238095238095,4.015079365079365,13.186507936507937,12.709523809523809,14.133333333333333,12.624603174603175
2640,-60.9986,-12.2573,0.7072,0.6964,0.16904761904761906,4.003968253968254,13.184920634920635,12.706349206349206,14.133333333333333,12.622222222222222
2641,-61.0019,-12.2894,0.7069,0.6964,0.12023809523809524,4.046825396825397,13.184126984126983,12.703968253968254,14.132539682539683,12.621428571428572
2642,-60.3393,-12.1927,0.7067,0.6964,0.18571428571428572,3.996825396825397,13.182539682539682,12.702380952380953,14.131746031746031,12.62063492063492
2643,-59.5497,-12.1346,0.7064,0.6964,0.28095238095238095,4.020634920634921,13.181746031746032,12.7,14.130952380952381,12.61984126984127
2644,-56.7887,-11.5343,0.7064,0.6964,1.2095238095238094,4.04047619047619,13.18015873015873,12.702380952380953,14.130952380952381,12.61984126984127
2645,-59.0154,-10.6279,0.7068,0.6964,1.7678571428571428,3.934126984126984,13.179365079365079,12.7015873015873,14.13015873015873,12.619047619047619
2646,-65.068,-10.9321,0.7069,0.6964,0.7559523809523809,4.001587301587302,13.177777777777777,12.69920634920635,14.12936507936508,12.618253968253969
2647,-64.2483,-11.9195,0.7063,0.6964,0.20238095238095238,3.996825396825397,13.176984126984127,12.69920634920635,14.128571428571428,12.615873015873015
2648,-59.2123,-11.8609,0.7061,0.6964,0.5476190476190477,4.042857142857143,13.175396825396826,12.7,14.128571428571428,12.615079365079366
2649,-62.3664,-10.7175,0.7071,0.6964,1.2273809523809525,3.980952380952381,13.174603174603174,12.697619047619048,14.127777777777778,12.615079365079366
2650,-64.0299,-11.4894,0.7075,0.6964,0.26666666666666666,3.9944444444444445,13.173015873015872,12.696031746031746,14.126984126984127,12.60952380952381
2651,-63.0479,-12.0319,0.7076,0.6964,0.1869047619047619,3.9746031746031747,13.172222222222222,12.693650793650793,14.126984126984127,12.607142857142858
2652,-60.3386,-12.0678,0.7075,0.6964,0.3523809523809524,3.96984126984127,13.170634920634921,12.691269841269841,14.126190476190477,12.60873015873016
2653,-56.3277,-11.0276,0.7079,0.6964,1.6273809523809524,4.0095238095238095,13.16904761904762,12.691269841269841,14.125396825396825,12.605555555555556
2654,-64.2019,-10.6304,0.7084,0.6964,1.2416666666666667,3.984126984126984,13.168253968253968,12.691269841269841,14.124603174603175,12.605555555555556
2655,-65.1682,-11.7313,0.7079,0.6964,0.20357142857142857,3.988888888888889,13.166666666666666,12.688888888888888,14.123809523809523,12.603968253968254
2656,-62.7845,-12.1608,0.7075,0.6964,0.22023809523809523,4.0396825396825395,13.165079365079364,12.688888888888888,14.123809523809523,12.603968253968254
2657,-56.8599,-11.6605,0.7074,0.6964,1.0047619047619047,4.002380952380952,13.164285714285715,12.688888888888888,14.123015873015873,12.603174603174603
2658,-62.97,-10.4842,0.7082,0.6964,1.3654761904761905,3.9936507936507937,13.162698412698413,12.686507936507937,14.122222222222222,12.59920634920635
2659,-65.6242,-11.6454,0.7078,0.6964,0.18214285714285713,4.000793650793651,13.161904761904761,12.685714285714285,14.121428571428572,12.6
2660,-61.584,-12.2194,0.7072,0.6964,0.30952380952380953,4.007936507936508,13.16031746031746,12.685714285714285,14.12063492063492,12.6
2661,-57.5108,-10.6939,0.7078,0.6964,1.9857142857142858,3.988888888888889,13.158730158730158,12.684126984126983,14.12063492063492,12.59920634920635
2662,-65.1432,-11.0263,0.7081,0.6964,0.5154761904761904,3.9904761904761905,13.157936507936508,12.683333333333334,14.11984126984127,12.59920634920635
2663,-64.9571,-11.8965,0.7077,0.6964,0.14404761904761904,4.03015873015873,13.156349206349207,12.68095238095238,14.119047619047619,12.598412698412698
2664,-61.9199,-12.1521,0.7073,0.6964,0.22738095238095238,3.9793650793650794,13.154761904761905,12.678571428571429,14.118253968253969,12.596825396825396
2665,-58.4082,-11.57,0.7075,0.6964,0.7428571428571429,3.996031746031746,13.153968253968253,12.677777777777777,14.118253968253969,12.598412698412698
2666,-59.4868,-10.7659,0.7085,0.6964,1.6654761904761906,3.9825396825396826,13.152380952380952,12.676190476190476,14.117460317460317,12.597619047619048
2667,-64.3556,-11.1656,0.7092,0.6964,0.4773809523809524,3.992857142857143,13.151587301587302,12.675396825396826,14.116666666666667,12.596031746031747
2668,-64.442,-11.8466,0.7091,0.6964,0.15476190476190477,4.01984126984127,13.15,12.673809523809524,14.115873015873015,12.593650793650793
2669,-62.4207,-12.1078,0.7089,0.6964,0.15119047619047618,4.011904761904762,13.148412698412699,12.672222222222222,14.115079365079366,12.593650793650793
2670,-58.5039,-11.8219,0.7089,0.6964,0.6226190476190476,4.022222222222222,13.146825396825397,12.670634920634921,14.114285714285714,12.591269841269842
2671,-55.7935,-11.4274,0.709,0.6964,1.4047619047619047,4.007936507936508,13.146031746031746,12.670634920634921,14.114285714285714,12.592857142857143
2672,-56.2871,-10.8962,0.7092,0.6964,1.9047619047619047,3.9936507936507937,13.144444444444444,12.66984126984127,14.113492063492064,12.592857142857143
2673,-62.9395,-10.6002,0.7096,0.6964,1.4345238095238095,3.996825396825397,13.142857142857142,12.668253968253968,14.112698412698412,12.592063492063492
2674,-65.2184,-11.4821,0.7094,0.6964,0.18333333333333332,4.026984126984127,13.14126984126984,12.665079365079364,14.111904761904762,12.58968253968254
2675,-64.5973,-12.0678,0.709,0.6964,0.07142857142857142,4.000793650793651,13.13968253968254,12.662698412698413,14.11111111111111,12.586507936507937
2676,-63.0336,-12.3462,0.7083,0.6964,0.10714285714285714,4.0055555555555555,13.13888888888889,12.661111111111111,14.11031746031746,12.582539682539682
2677,-58.9703,-12.1047,0.7078,0.6964,0.6488095238095238,3.9833333333333334,13.137301587301588,12.657936507936508,14.10952380952381,12.579365079365079
2678,-54.189,-11.0253,0.7079,0.6964,2.1464285714285714,4.018253968253968,13.135714285714286,12.656349206349207,14.10952380952381,12.57857142857143
2679,-62.2171,-10.2647,0.7084,0.6964,1.6273809523809524,3.992063492063492,13.134920634920634,12.653968253968253,14.10873015873016,12.577777777777778
2680,-65.1595,-10.9164,0.7081,0.6964,0.3952380952380952,3.992063492063492,13.133333333333333,12.648412698412699,14.107936507936508,12.573015873015873
2681,-65.3362,-11.6556,0.7078,0.6964,0.21785714285714286,4.015873015873016,13.131746031746031,12.647619047619047,14.107142857142858,12.570634920634921
2682,-64.132,-12.1364,0.7074,0.6964,0.11190476190476191,4.026190476190476,13.130952380952381,12.646031746031746,14.106349206349206,12.572222222222223
2683,-62.0424,-12.2492,0.7069,0.6964,0.15,3.9714285714285715,13.12936507936508,12.646031746031746,14.106349206349206,12.571428571428571
2684,-60.2635,-12.2049,0.7065,0.6964,0.33214285714285713,3.966666666666667,13.128571428571428,12.643650793650794,14.105555555555556,12.567460317460318
2685,-56.494,-11.6677,0.7063,0.6964,1.1738095238095239,3.9857142857142858,13.126984126984127,12.64126984126984,14.104761904761904,12.567460317460318
2686,-60.1082,-10.3937,0.707,0.6964,1.8976190476190475,3.9912698412698413,13.125396825396825,12.63968253968254,14.103968253968254,12.565873015873017
2687,-65.5011,-10.9701,0.7069,0.6964,0.30238095238095236,4.0,13.124603174603175,12.63968253968254,14.103968253968254,12.562698412698413
2688,-64.8866,-11.8378,0.7065,0.6964,0.15119047619047618,3.9904761904761905,13.123015873015873,12.638095238095238,14.103174603174603,12.562698412698413
2689,-63.3867,-12.2351,0.7061,0.6964,0.1392857142857143,3.988888888888889,13.122222222222222,12.633333333333333,14.102380952380953,12.55952380952381
2690,-61.0799,-12.2811,0.7057,0.6964,0.1488095238095238,4.034126984126984,13.12063492063492,12.633333333333333,14.101587301587301,12.558730158730159
2691,-56.4591,-11.786,0.7053,0.6964,1.0154761904761904,3.9682539682539684,13.11984126984127,12.634126984126985,14.101587301587301,12.55952380952381
2692,-57.4846,-10.402,0.7059,0.6964,2.4047619047619047,3.9349206349206347,13.119047619047619,12.634920634920634,14.100793650793651,12.561111111111112
2693,-65.1962,-10.5424,0.7058,0.6964,0.530952380952381,3.984920634920635,13.117460317460317,12.631746031746031,14.1,12.557936507936509
2694,-65.5881,-11.465,0.7054,0.6964,0.2130952380952381,4.0134920634920634,13.116666666666667,12.630952380952381,14.1,12.55952380952381
2695,-64.4363,-12.0508,0.705,0.6964,0.13452380952380952,3.9674603174603176,13.115079365079366,12.63015873015873,14.09920634920635,12.558730158730159
2696,-62.0214,-12.1807,0.7046,0.6964,0.26904761904761904,4.042857142857143,13.114285714285714,12.626984126984127,14.098412698412698,12.554761904761905
2697,-57.153,-11.585,0.7046,0.6964,0.9678571428571429,3.962698412698413,13.113492063492064,12.626984126984127,14.098412698412698,12.554761904761905
2698,-60.8822,-10.5625,0.7054,0.6964,1.3845238095238095,4.017460317460317,13.112698412698412,12.624603174603175,14.097619047619048,12.553174603174604
2699,-65.0726,-11.1392,0.7055,0.6964,0.3333333333333333,3.988095238095238,13.11111111111111,12.623809523809523,14.096825396825396,12.551587301587302
2700,-64.9841,-11.7867,0.7052,0.6964,0.16547619047619047,4.003968253968254,13.11031746031746,12.623015873015873,14.096825396825396,12.549206349206349
2701,-64.3858,-12.098,0.7049,0.6964,0.07023809523809524,3.988888888888889,13.10952380952381,12.621428571428572,14.096031746031747,12.549206349206349
2702,-63.3132,-12.2984,0.7044,0.6964,0.07976190476190476,4.017460317460317,13.107936507936508,12.623015873015873,14.096031746031747,12.55079365079365
2703,-60.5083,-12.2847,0.7039,0.6964,0.25,3.992857142857143,13.107142857142858,12.621428571428572,14.095238095238095,12.5484126984127
2704,-56.0754,-11.0365,0.7042,0.6964,1.6452380952380952,4.014285714285714,13.106349206349206,12.621428571428572,14.094444444444445,12.5484126984127
2705,-64.1128,-10.723,0.7049,0.6964,0.8797619047619047,4.0134920634920634,13.104761904761904,12.622222222222222,14.094444444444445,12.5484126984127
2706,-65.2951,-11.5232,0.7047,0.6964,0.25476190476190474,3.9595238095238097,13.103968253968254,12.622222222222222,14.093650793650793,12.546825396825398
2707,-64.6239,-11.9038,0.7044,0.6964,0.06785714285714285,4.020634920634921,13.103174603174603,12.62063492063492,14.093650793650793,12.543650793650794
2708,-64.7356,-12.0577,0.7041,0.6964,0.06785714285714285,3.9706349206349207,13.102380952380953,12.615873015873015,14.092857142857143,12.542063492063493
2709,-63.5784,-12.2976,0.7037,0.6964,0.03214285714285714,4.012698412698413,13.100793650793651,12.615873015873015,14.092063492063492,12.537301587301588
2710,-59.2494,-12.0207,0.7033,0.6964,0.6285714285714286,3.9134920634920634,13.1,12.613492063492064,14.092063492063492,12.534920634920635
2711,-62.4675,-10.7333,0.7042,0.6964,1.2214285714285715,4.01984126984127,13.09920634920635,12.613492063492064,14.091269841269842,12.536507936507936
2712,-64.0461,-11.8586,0.7041,0.6964,0.17261904761904762,3.962698412698413,13.098412698412698,12.611904761904762,14.091269841269842,12.538095238095238
2713,-60.9701,-12.1966,0.7039,0.6964,0.32976190476190476,3.9896825396825397,13.097619047619048,12.61031746031746,14.09047619047619,12.536507936507936
2714,-54.2371,-11.0179,0.7041,0.6964,2.0690476190476192,4.011904761904762,13.096031746031747,12.60952380952381,14.08968253968254,12.535714285714286
2715,-64.2173,-10.393,0.7046,0.6964,1.2809523809523808,4.021428571428571,13.095238095238095,12.60873015873016,14.08968253968254,12.534920634920635
2716,-65.9021,-11.208,0.7041,0.6964,0.3011904761904762,4.011111111111111,13.094444444444445,12.607936507936508,14.088888888888889,12.532539682539683
2717,-65.5114,-11.6742,0.7037,0.6964,0.1,4.015873015873016,13.093650793650793,12.607142857142858,14.088888888888889,12.533333333333333
2718,-65.1506,-11.8818,0.7034,0.6964,0.1130952380952381,3.9873015873015873,13.092857142857143,12.607142857142858,14.088095238095239,12.532539682539683
2719,-64.7428,-12.0041,0.7031,0.6964,0.11904761904761904,4.001587301587302,13.091269841269842,12.606349206349206,14.088095238095239,12.533333333333333
2720,-64.2756,-12.1275,0.7027,0.6964,0.06785714285714285,4.018253968253968,13.09047619047619,12.606349206349206,14.087301587301587,12.532539682539683
